value,timestamp
202.0,2016-08-02 07:20:01
182.0,2016-08-02 08:00:02
150.0,2016-08-02 08:40:00
149.0,2016-08-02 09:40:02
155.0,2016-08-02 10:30:02
124.0,2016-08-02 11:30:01
136.0,2016-08-02 12:20:03
117.0,2016-08-02 13:10:01
144.0,2016-08-02 14:00:01
125.0,2016-08-02 14:50:00
309.0,2016-08-02 15:20:02
260.0,2016-08-02 16:10:00
120.0,2016-08-02 17:00:01
124.0,2016-08-02 18:20:02
93.0,2016-08-02 19:30:01
94.0,2016-08-02 20:20:00
96.0,2016-08-02 21:20:02
96.0,2016-08-02 22:10:03
174.0,2016-08-02 23:30:01
168.0,2016-08-03 00:30:00
185.0,2016-08-03 01:20:03
116.0,2016-08-03 02:10:03
129.0,2016-08-03 03:20:00
144.0,2016-08-03 04:00:00
105.0,2016-08-03 04:50:03
159.0,2016-08-03 05:40:01
161.0,2016-08-03 06:20:01
141.0,2016-08-03 07:00:03
220.0,2016-08-03 07:50:01
161.0,2016-08-03 08:30:02
109.0,2016-08-03 09:20:01
103.0,2016-08-03 10:10:03
124.0,2016-08-03 10:50:02
103.0,2016-08-03 11:40:01
88.0,2016-08-03 12:30:00
91.0,2016-08-03 13:50:01
91.0,2016-08-03 14:40:01
89.0,2016-08-03 15:20:01
112.0,2016-08-03 16:20:02
129.0,2016-08-03 16:50:00
110.0,2016-08-03 17:30:00
548.0,2016-08-03 18:20:01
416.0,2016-08-03 19:20:01
148.0,2016-08-03 20:20:01
94.0,2016-08-03 21:00:00
96.0,2016-08-03 21:50:02
93.0,2016-08-03 22:40:01
95.0,2016-08-03 23:30:03
95.0,2016-08-04 00:20:01
94.0,2016-08-04 01:10:00
161.0,2016-08-04 02:10:01
199.0,2016-08-04 03:00:02
395.0,2016-08-04 03:50:01
485.0,2016-08-04 05:10:01
451.0,2016-08-04 05:50:02
630.0,2016-08-04 06:30:01
388.0,2016-08-04 07:20:01
121.0,2016-08-04 08:00:02
92.0,2016-08-04 09:20:03
99.0,2016-08-04 10:10:02
100.0,2016-08-04 11:00:00
93.0,2016-08-04 12:20:01
94.0,2016-08-04 13:10:01
96.0,2016-08-04 14:00:02
103.0,2016-08-04 14:50:02
118.0,2016-08-04 16:00:00
116.0,2016-08-04 16:50:02
168.0,2016-08-04 17:20:00
129.0,2016-08-04 18:30:03
186.0,2016-08-04 19:20:01
155.0,2016-08-04 20:00:01
180.0,2016-08-04 20:50:00
208.0,2016-08-04 21:40:00
211.0,2016-08-04 22:20:02
130.0,2016-08-01 11:30:01
197.0,2016-08-01 12:50:01
242.0,2016-08-01 13:40:00
104.0,2016-08-01 14:40:00
236.0,2016-08-01 15:30:01
442.0,2016-08-01 16:10:00
494.0,2016-08-01 16:50:00
576.0,2016-08-01 17:40:00
513.0,2016-08-01 18:30:00
514.0,2016-08-01 19:10:01
279.0,2016-08-01 19:50:00
382.0,2016-08-01 20:50:00
285.0,2016-08-01 21:30:01
409.0,2016-08-01 22:20:00
251.0,2016-08-01 23:10:01
221.0,2016-08-01 23:40:00
202.0,2016-08-02 00:40:00
157.0,2016-08-02 01:30:00
415.0,2016-08-02 02:20:00
379.0,2016-08-02 03:10:00
274.0,2016-08-02 04:10:01
179.0,2016-08-02 04:50:00
173.0,2016-08-02 06:10:02
157.0,2016-08-02 07:00:00
194.0,2016-08-02 07:50:00
169.0,2016-08-02 09:10:00
151.0,2016-08-02 10:00:02
129.0,2016-08-02 10:50:02
117.0,2016-08-02 11:40:00
125.0,2016-08-02 12:30:03
104.0,2016-08-02 13:20:01
226.0,2016-08-02 14:10:00
145.0,2016-08-02 15:00:01
255.0,2016-08-02 15:50:00
125.0,2016-08-02 16:50:02
150.0,2016-08-02 18:10:01
110.0,2016-08-02 19:10:01
115.0,2016-08-02 20:00:01
93.0,2016-08-02 20:40:03
106.0,2016-08-02 21:50:00
116.0,2016-08-02 22:30:02
203.0,2016-08-02 23:10:00
186.0,2016-08-03 00:00:36
176.0,2016-08-03 00:50:02
136.0,2016-08-03 02:00:01
101.0,2016-08-03 02:40:02
117.0,2016-08-03 03:10:00
129.0,2016-08-03 03:50:00
94.0,2016-08-03 05:10:03
181.0,2016-08-03 06:30:00
149.0,2016-08-03 07:30:01
178.0,2016-08-03 08:40:02
111.0,2016-08-03 09:30:01
102.0,2016-08-03 10:30:02
115.0,2016-08-03 11:20:00
238.0,2016-08-03 12:10:03
89.0,2016-08-03 12:50:03
90.0,2016-08-03 13:40:00
93.0,2016-08-03 14:20:02
90.0,2016-08-03 15:10:00
134.0,2016-08-03 16:00:00
134.0,2016-08-03 17:10:03
248.0,2016-08-03 17:40:00
681.0,2016-08-03 18:30:00
516.0,2016-08-03 19:10:00
241.0,2016-08-03 19:50:00
121.0,2016-08-03 20:40:00
93.0,2016-08-03 21:30:01
94.0,2016-08-03 22:30:03
101.0,2016-08-03 23:20:00
96.0,2016-08-04 00:30:02
100.0,2016-08-04 01:20:03
97.0,2016-08-04 02:00:02
186.0,2016-08-04 02:50:02
371.0,2016-08-04 03:30:01
387.0,2016-08-04 04:10:01
358.0,2016-08-04 04:50:00
425.0,2016-08-04 05:30:00
642.0,2016-08-04 06:50:01
114.0,2016-08-04 07:40:01
105.0,2016-08-04 08:20:02
92.0,2016-08-04 08:50:03
94.0,2016-08-04 10:00:01
99.0,2016-08-04 10:40:03
114.0,2016-08-04 11:20:00
93.0,2016-08-04 12:00:28
93.0,2016-08-04 12:50:04
98.0,2016-08-04 13:40:03
96.0,2016-08-04 14:20:02
102.0,2016-08-04 15:00:00
248.0,2016-08-04 15:40:01
132.0,2016-08-04 16:30:00
154.0,2016-08-04 17:50:01
127.0,2016-08-04 18:20:00
284.0,2016-08-04 19:10:00
167.0,2016-08-04 19:50:02
218.0,2016-08-04 20:40:03
183.0,2016-08-04 21:30:02
158.0,2016-08-04 22:30:00
157.0,2016-08-04 23:30:01
112.0,2016-08-05 00:20:02
92.0,2016-08-05 01:10:01
92.0,2016-08-05 02:00:03
93.0,2016-08-05 03:00:01
92.0,2016-08-05 03:50:01
91.0,2016-08-05 05:00:00
91.0,2016-08-05 05:50:00
123.0,2016-08-04 02:30:00
179.0,2016-08-04 03:10:00
367.0,2016-08-04 04:30:01
552.0,2016-08-04 05:20:01
538.0,2016-08-04 06:10:00
532.0,2016-08-04 07:00:00
119.0,2016-08-04 08:10:03
91.0,2016-08-04 08:40:03
90.0,2016-08-04 09:30:00
95.0,2016-08-04 10:50:03
95.0,2016-08-04 11:30:02
93.0,2016-08-04 12:10:00
94.0,2016-08-04 12:40:01
95.0,2016-08-04 13:30:02
95.0,2016-08-04 14:10:00
98.0,2016-08-04 15:10:03
106.0,2016-08-04 15:50:00
107.0,2016-08-04 16:40:02
175.0,2016-08-04 17:10:00
121.0,2016-08-04 18:00:01
121.0,2016-08-04 18:50:03
212.0,2016-08-04 19:30:01
299.0,2016-08-04 20:20:01
146.0,2016-08-04 21:20:00
263.0,2016-08-04 22:00:02
229.0,2016-08-04 22:50:01
143.0,2016-08-04 23:40:01
121.0,2016-08-05 00:30:02
91.0,2016-08-05 01:20:02
93.0,2016-08-05 02:10:02
92.0,2016-08-05 02:50:03
91.0,2016-08-05 03:40:03
92.0,2016-08-05 04:30:02
91.0,2016-08-05 05:10:02
90.0,2016-08-05 06:00:00
90.0,2016-08-05 06:50:02
89.0,2016-08-05 07:30:03
92.0,2016-08-05 08:10:02
92.0,2016-08-05 09:00:00
92.0,2016-08-05 10:00:03
92.0,2016-08-05 11:00:01
92.0,2016-08-05 11:40:02
96.0,2016-08-05 12:20:03
93.0,2016-08-05 13:10:01
92.0,2016-08-05 14:10:03
100.0,2016-08-05 14:50:03
114.0,2016-08-05 15:40:01
123.0,2016-08-05 16:30:01
167.0,2016-08-05 17:20:01
229.0,2016-08-05 18:40:01
182.0,2016-08-05 19:30:00
163.0,2016-08-05 20:20:00
118.0,2016-08-05 21:10:03
106.0,2016-08-05 22:30:01
92.0,2016-08-05 23:30:00
114.0,2016-08-06 00:30:03
114.0,2016-08-06 01:10:00
125.0,2016-08-06 02:00:02
97.0,2016-08-06 02:50:01
101.0,2016-08-06 03:40:03
113.0,2016-08-06 04:30:03
98.0,2016-08-06 05:20:03
92.0,2016-08-06 05:50:03
91.0,2016-08-06 06:40:02
91.0,2016-08-06 07:30:01
94.0,2016-08-06 08:10:00
92.0,2016-08-06 08:20:03
94.0,2016-08-06 09:00:02
99.0,2016-08-06 09:40:03
95.0,2016-08-06 10:20:01
94.0,2016-08-06 11:00:00
98.0,2016-08-06 11:40:03
92.0,2016-08-06 12:30:03
112.0,2016-08-06 13:10:03
189.0,2016-08-06 14:20:01
205.0,2016-08-06 15:30:01
93.0,2016-08-04 08:30:00
92.0,2016-08-04 09:10:03
91.0,2016-08-04 09:50:01
117.0,2016-08-04 10:30:00
92.0,2016-08-04 11:40:03
93.0,2016-08-04 12:30:02
95.0,2016-08-04 13:20:02
107.0,2016-08-04 14:40:02
130.0,2016-08-04 15:30:02
111.0,2016-08-04 16:20:00
253.0,2016-08-04 17:40:00
112.0,2016-08-04 18:40:00
201.0,2016-08-04 19:40:01
241.0,2016-08-04 20:30:00
202.0,2016-08-04 21:10:02
236.0,2016-08-04 22:10:02
294.0,2016-08-04 23:10:01
131.0,2016-08-05 00:00:25
108.0,2016-08-05 00:50:02
93.0,2016-08-05 01:30:02
93.0,2016-08-05 02:40:02
93.0,2016-08-05 03:20:01
91.0,2016-08-05 04:10:01
91.0,2016-08-05 04:50:01
91.0,2016-08-05 05:20:01
90.0,2016-08-05 06:30:04
89.0,2016-08-05 07:20:00
99.0,2016-08-05 08:20:03
92.0,2016-08-05 09:30:03
92.0,2016-08-05 10:30:00
90.0,2016-08-05 11:20:03
93.0,2016-08-05 12:30:01
94.0,2016-08-05 13:30:03
100.0,2016-08-05 14:40:01
101.0,2016-08-05 15:20:00
104.0,2016-08-05 16:10:03
150.0,2016-08-05 17:00:00
181.0,2016-08-05 17:40:01
152.0,2016-08-05 18:20:01
172.0,2016-08-05 19:10:01
150.0,2016-08-05 19:50:03
144.0,2016-08-05 20:30:03
99.0,2016-08-05 21:30:03
94.0,2016-08-05 22:40:00
99.0,2016-08-05 23:20:00
118.0,2016-08-06 00:20:01
107.0,2016-08-06 01:20:01
120.0,2016-08-06 02:10:02
94.0,2016-08-06 03:00:02
100.0,2016-08-06 03:50:01
104.0,2016-08-06 05:00:00
91.0,2016-08-06 06:20:02
92.0,2016-08-06 07:20:00
120.0,2016-08-06 12:03:11
105.0,2016-08-06 12:50:01
118.0,2016-08-06 13:40:02
165.0,2016-08-06 14:10:02
217.0,2016-08-06 14:50:01
232.0,2016-08-06 15:40:01
198.0,2016-08-04 20:10:02
184.0,2016-08-04 21:00:00
237.0,2016-08-04 21:50:01
208.0,2016-08-04 22:40:01
169.0,2016-08-04 23:20:03
122.0,2016-08-05 00:40:00
91.0,2016-08-05 01:40:02
93.0,2016-08-05 02:20:01
93.0,2016-08-05 03:30:01
90.0,2016-08-05 04:20:00
88.0,2016-08-05 05:40:02
89.0,2016-08-05 06:20:03
92.0,2016-08-05 07:10:02
92.0,2016-08-05 07:50:00
91.0,2016-08-05 08:30:02
93.0,2016-08-05 09:10:02
91.0,2016-08-05 09:50:01
92.0,2016-08-05 10:40:00
92.0,2016-08-05 11:30:01
95.0,2016-08-05 12:10:00
92.0,2016-08-05 13:00:01
94.0,2016-08-05 13:50:02
94.0,2016-08-05 14:30:02
108.0,2016-08-05 15:10:02
111.0,2016-08-05 16:00:00
143.0,2016-08-05 16:50:02
198.0,2016-08-05 17:30:03
224.0,2016-08-05 18:10:02
182.0,2016-08-05 19:00:02
168.0,2016-08-05 19:40:01
119.0,2016-08-05 20:50:00
102.0,2016-08-05 21:50:01
107.0,2016-08-05 22:20:03
100.0,2016-08-05 23:10:01
95.0,2016-08-05 23:40:02
101.0,2016-08-06 00:40:00
121.0,2016-08-06 01:40:03
102.0,2016-08-06 02:40:02
99.0,2016-08-06 03:30:00
106.0,2016-08-06 04:10:01
104.0,2016-08-06 04:40:01
92.0,2016-08-06 05:40:00
90.0,2016-08-06 06:10:00
92.0,2016-08-06 06:50:03
90.0,2016-08-06 07:40:03
92.0,2016-08-06 08:30:02
106.0,2016-08-06 09:30:02
97.0,2016-08-06 10:10:00
94.0,2016-08-06 10:50:02
101.0,2016-08-06 11:20:00
96.0,2016-08-06 12:10:00
125.0,2016-08-06 13:20:03
194.0,2016-08-06 14:30:01
266.0,2016-08-06 15:00:02
294.0,2016-08-04 23:00:01
145.0,2016-08-05 00:10:01
104.0,2016-08-05 01:00:03
92.0,2016-08-05 01:50:02
93.0,2016-08-05 02:30:02
95.0,2016-08-05 03:10:03
92.0,2016-08-05 04:00:03
91.0,2016-08-05 04:40:03
90.0,2016-08-05 05:30:01
90.0,2016-08-05 06:10:03
91.0,2016-08-05 07:00:01
93.0,2016-08-05 08:00:00
92.0,2016-08-05 08:40:02
92.0,2016-08-05 09:20:02
91.0,2016-08-05 10:10:01
92.0,2016-08-05 10:50:00
91.0,2016-08-05 11:50:01
93.0,2016-08-05 12:50:00
97.0,2016-08-05 13:40:02
92.0,2016-08-05 14:20:02
106.0,2016-08-05 15:30:01
120.0,2016-08-05 16:20:00
193.0,2016-08-05 17:10:00
229.0,2016-08-05 18:00:00
320.0,2016-08-05 18:50:01
191.0,2016-08-05 20:00:02
109.0,2016-08-05 20:40:01
114.0,2016-08-05 21:20:03
100.0,2016-08-05 22:00:02
95.0,2016-08-05 22:50:02
94.0,2016-08-06 00:10:03
137.0,2016-08-06 01:00:01
114.0,2016-08-06 01:50:02
107.0,2016-08-06 02:30:00
102.0,2016-08-06 03:20:00
114.0,2016-08-06 04:20:03
101.0,2016-08-06 04:50:03
92.0,2016-08-06 05:30:01
90.0,2016-08-06 06:00:02
92.0,2016-08-06 07:10:03
97.0,2016-08-06 08:00:00
92.0,2016-08-06 08:50:02
102.0,2016-08-06 09:20:00
97.0,2016-08-06 10:00:03
95.0,2016-08-06 10:40:03
95.0,2016-08-06 11:30:00
92.0,2016-08-06 12:20:02
121.0,2016-08-06 13:30:00
172.0,2016-08-06 14:00:01
287.0,2016-08-06 15:20:01
89.0,2016-08-05 06:40:00
89.0,2016-08-05 07:40:01
92.0,2016-08-05 08:50:02
92.0,2016-08-05 09:40:01
91.0,2016-08-05 10:20:04
90.0,2016-08-05 11:10:02
92.0,2016-08-05 12:03:20
92.0,2016-08-05 12:40:01
95.0,2016-08-05 13:20:02
92.0,2016-08-05 14:00:00
99.0,2016-08-05 15:00:03
100.0,2016-08-05 15:50:01
139.0,2016-08-05 16:40:03
207.0,2016-08-05 17:50:00
192.0,2016-08-05 18:30:01
172.0,2016-08-05 19:20:01
193.0,2016-08-05 20:10:01
119.0,2016-08-05 21:00:00
99.0,2016-08-05 21:40:01
104.0,2016-08-05 22:10:00
95.0,2016-08-05 23:00:03
96.0,2016-08-06 00:03:31
114.0,2016-08-06 00:50:01
121.0,2016-08-06 01:30:02
116.0,2016-08-06 02:20:03
95.0,2016-08-06 03:10:03
97.0,2016-08-06 04:00:01
103.0,2016-08-06 05:10:03
90.0,2016-08-06 06:30:00
92.0,2016-08-06 07:00:03
92.0,2016-08-06 07:50:00
92.0,2016-08-06 08:40:02
105.0,2016-08-06 09:10:02
98.0,2016-08-06 09:50:01
96.0,2016-08-06 10:30:03
101.0,2016-08-06 11:10:01
113.0,2016-08-06 11:50:00
99.0,2016-08-06 12:40:00
109.0,2016-08-06 13:00:02
170.0,2016-08-06 13:50:00
294.0,2016-08-06 14:40:00
236.0,2016-08-06 15:10:01
166.0,2016-08-06 16:30:01
179.0,2016-08-06 15:50:01
201.0,2016-08-06 16:00:01
149.0,2016-08-06 16:20:00
190.0,2016-08-06 16:10:00
191.0,2016-08-06 16:40:00
189.0,2016-08-06 17:00:00
267.0,2016-08-06 17:20:00
240.0,2016-08-06 16:50:00
320.0,2016-08-06 17:10:02
288.0,2016-08-06 17:30:02
278.0,2016-08-06 17:40:00
187.0,2016-08-06 17:50:02
183.0,2016-08-06 18:00:00
176.0,2016-08-06 18:10:01
170.0,2016-08-06 18:20:00
177.0,2016-08-06 18:40:03
163.0,2016-08-06 18:30:03
220.0,2016-08-06 19:00:00
168.0,2016-08-06 19:10:00
174.0,2016-08-06 18:50:02
199.0,2016-08-06 19:20:02
187.0,2016-08-06 19:30:00
159.0,2016-08-06 19:40:00
298.0,2016-08-06 19:50:01
221.0,2016-08-06 20:00:01
254.0,2016-08-06 20:20:00
318.0,2016-08-06 20:10:01
238.0,2016-08-06 20:40:01
251.0,2016-08-06 20:30:00
304.0,2016-08-06 20:50:00
332.0,2016-08-06 21:10:01
268.0,2016-08-06 21:20:00
335.0,2016-08-06 21:30:01
400.0,2016-08-06 21:00:00
268.0,2016-08-06 21:40:00
248.0,2016-08-06 22:00:00
131.0,2016-08-06 22:10:00
284.0,2016-08-06 21:50:00
158.0,2016-08-06 22:20:01
173.0,2016-08-06 22:30:02
137.0,2016-08-06 22:40:00
191.0,2016-08-06 22:50:01
265.0,2016-08-06 23:00:02
278.0,2016-08-06 23:10:01
179.0,2016-08-06 23:20:01
230.0,2016-08-06 23:30:00
277.0,2016-08-07 00:00:39
153.0,2016-08-06 23:40:00
199.0,2016-08-07 00:30:02
250.0,2016-08-07 00:10:01
247.0,2016-08-07 00:40:00
197.0,2016-08-07 00:20:01
292.0,2016-08-07 00:50:01
218.0,2016-08-07 01:10:01
229.0,2016-08-07 01:00:01
175.0,2016-08-07 01:20:02
132.0,2016-08-07 01:50:00
168.0,2016-08-07 01:30:01
127.0,2016-08-07 02:00:02
139.0,2016-08-07 01:40:00
120.0,2016-08-07 02:10:01
102.0,2016-08-07 02:30:02
105.0,2016-08-07 02:40:03
110.0,2016-08-07 02:50:01
109.0,2016-08-07 02:20:00
104.0,2016-08-07 03:40:01
145.0,2016-08-07 04:20:01
138.0,2016-08-07 05:00:01
108.0,2016-08-07 05:50:02
101.0,2016-08-07 06:30:02
98.0,2016-08-07 07:10:00
101.0,2016-08-07 07:50:01
114.0,2016-08-07 09:10:01
104.0,2016-08-07 10:00:00
100.0,2016-08-07 10:30:00
113.0,2016-08-07 11:00:00
193.0,2016-08-07 11:50:01
136.0,2016-08-07 13:00:02
117.0,2016-08-07 13:50:00
120.0,2016-08-07 14:40:03
238.0,2016-08-07 15:30:03
287.0,2016-08-07 16:10:02
390.0,2016-08-07 16:50:00
398.0,2016-08-07 18:00:01
265.0,2016-08-07 18:50:02
175.0,2016-08-07 19:40:02
236.0,2016-08-07 20:30:00
216.0,2016-08-07 21:20:01
507.0,2016-08-07 22:20:00
254.0,2016-08-07 23:00:00
318.0,2016-08-08 00:03:44
238.0,2016-08-08 00:50:00
283.0,2016-08-08 02:00:02
266.0,2016-08-08 02:50:00
101.0,2016-08-08 03:50:00
103.0,2016-08-08 04:40:03
111.0,2016-08-08 05:30:00
116.0,2016-08-08 06:00:03
155.0,2016-08-08 06:50:01
144.0,2016-08-08 07:50:01
92.0,2016-08-08 08:30:00
190.0,2016-08-08 09:10:01
224.0,2016-08-08 10:10:00
180.0,2016-08-08 10:50:02
144.0,2016-08-08 11:40:00
162.0,2016-08-08 12:10:00
152.0,2016-08-08 12:40:02
100.0,2016-08-08 13:10:00
95.0,2016-08-08 13:40:03
125.0,2016-08-08 14:10:01
180.0,2016-08-08 14:40:00
216.0,2016-08-08 15:50:02
313.0,2016-08-08 16:30:01
214.0,2016-08-08 17:10:00
300.0,2016-08-08 18:20:02
274.0,2016-08-08 18:40:00
230.0,2016-08-08 19:30:01
281.0,2016-08-08 20:50:01
392.0,2016-08-08 21:40:01
134.0,2016-08-08 22:30:01
133.0,2016-08-08 23:20:01
356.0,2016-08-09 00:20:00
139.0,2016-08-09 01:20:01
135.0,2016-08-09 02:00:00
129.0,2016-08-09 02:30:02
122.0,2016-08-09 03:50:01
94.0,2016-08-09 04:30:02
94.0,2016-08-09 05:10:02
93.0,2016-08-09 06:00:02
142.0,2016-08-09 06:50:02
114.0,2016-08-09 07:50:00
111.0,2016-08-09 08:40:03
97.0,2016-08-09 09:20:03
102.0,2016-08-09 10:10:01
110.0,2016-08-09 10:40:02
103.0,2016-08-09 11:30:00
103.0,2016-08-09 12:20:02
96.0,2016-08-09 13:10:01
101.0,2016-08-09 14:00:01
362.0,2016-08-09 14:50:01
412.0,2016-08-09 16:10:00
541.0,2016-08-09 16:50:00
442.0,2016-08-09 17:30:00
606.0,2016-08-09 18:10:00
403.0,2016-08-09 19:10:01
443.0,2016-08-09 19:50:01
542.0,2016-08-09 20:50:01
297.0,2016-08-09 21:30:01
265.0,2016-08-09 22:00:02
318.0,2016-08-09 23:20:01
178.0,2016-08-10 00:20:01
255.0,2016-08-10 01:40:02
566.0,2016-08-10 02:30:01
394.0,2016-08-10 03:30:01
244.0,2016-08-10 04:40:02
461.0,2016-08-10 05:10:01
563.0,2016-08-10 06:20:01
441.0,2016-08-10 07:20:01
540.0,2016-08-10 08:10:01
293.0,2016-08-10 09:20:02
129.0,2016-08-10 10:20:00
117.0,2016-08-10 11:10:01
336.0,2016-08-10 12:10:01
446.0,2016-08-10 13:00:00
560.0,2016-08-10 14:00:00
634.0,2016-08-10 14:40:01
557.0,2016-08-10 15:30:00
611.0,2016-08-10 16:30:01
706.0,2016-08-10 17:20:00
631.0,2016-08-10 18:20:01
460.0,2016-08-10 19:20:02
107.0,2016-08-07 03:00:01
125.0,2016-08-07 03:50:00
149.0,2016-08-07 04:50:02
109.0,2016-08-07 05:30:01
100.0,2016-08-07 06:50:00
102.0,2016-08-07 07:20:02
97.0,2016-08-07 08:00:00
107.0,2016-08-07 08:40:01
99.0,2016-08-07 09:30:01
104.0,2016-08-07 10:20:01
221.0,2016-08-07 11:40:00
134.0,2016-08-07 12:30:00
116.0,2016-08-07 13:20:00
185.0,2016-08-07 14:10:00
176.0,2016-08-07 15:20:00
272.0,2016-08-07 16:00:00
412.0,2016-08-07 17:10:01
330.0,2016-08-07 17:50:01
416.0,2016-08-07 18:40:01
296.0,2016-08-07 19:30:00
290.0,2016-08-07 20:20:00
262.0,2016-08-07 21:00:00
184.0,2016-08-07 21:50:01
449.0,2016-08-07 22:40:00
327.0,2016-08-07 23:20:01
215.0,2016-08-08 00:20:01
276.0,2016-08-08 01:10:01
357.0,2016-08-08 01:50:01
220.0,2016-08-08 02:30:00
133.0,2016-08-08 03:20:02
96.0,2016-08-08 04:20:03
100.0,2016-08-08 05:10:03
130.0,2016-08-08 06:20:00
192.0,2016-08-08 07:20:01
129.0,2016-08-08 08:00:00
97.0,2016-08-08 08:50:03
170.0,2016-08-08 09:40:00
222.0,2016-08-08 10:30:01
143.0,2016-08-08 11:30:02
158.0,2016-08-08 15:40:00
416.0,2016-08-08 16:20:01
242.0,2016-08-08 17:00:01
206.0,2016-08-08 17:50:03
143.0,2016-08-08 19:00:01
150.0,2016-08-08 19:50:02
240.0,2016-08-08 20:30:00
239.0,2016-08-08 21:30:01
266.0,2016-08-08 22:20:02
122.0,2016-08-08 23:10:01
462.0,2016-08-09 00:10:00
167.0,2016-08-09 01:30:00
116.0,2016-08-09 02:10:02
142.0,2016-08-09 02:50:03
161.0,2016-08-09 03:30:02
115.0,2016-08-09 04:10:03
99.0,2016-08-09 05:30:01
101.0,2016-08-09 06:20:01
115.0,2016-08-09 07:10:01
121.0,2016-08-09 08:00:01
103.0,2016-08-09 08:50:01
97.0,2016-08-09 09:30:01
110.0,2016-08-09 10:20:02
95.0,2016-08-09 11:10:00
103.0,2016-08-09 11:50:03
91.0,2016-08-09 12:30:00
95.0,2016-08-09 13:20:02
165.0,2016-08-09 14:20:00
183.0,2016-08-09 15:20:00
121.0,2016-08-09 15:50:01
425.0,2016-08-09 16:40:01
500.0,2016-08-09 17:20:00
566.0,2016-08-09 18:30:00
422.0,2016-08-09 19:20:01
533.0,2016-08-09 20:00:00
530.0,2016-08-09 20:40:01
494.0,2016-08-09 21:20:01
450.0,2016-08-09 22:30:00
294.0,2016-08-09 23:10:02
194.0,2016-08-10 00:09:49
262.0,2016-08-10 00:50:02
313.0,2016-08-10 01:30:02
494.0,2016-08-10 02:20:00
363.0,2016-08-10 03:10:00
453.0,2016-08-10 03:50:00
346.0,2016-08-10 04:30:01
528.0,2016-08-10 05:20:00
670.0,2016-08-10 06:00:01
454.0,2016-08-10 06:50:01
523.0,2016-08-10 07:30:01
535.0,2016-08-10 08:20:02
306.0,2016-08-10 09:00:02
168.0,2016-08-10 09:50:02
132.0,2016-08-10 10:30:00
160.0,2016-08-10 11:20:00
270.0,2016-08-10 12:03:33
403.0,2016-08-10 12:50:01
439.0,2016-08-10 13:50:01
614.0,2016-08-10 14:50:00
721.0,2016-08-10 15:40:01
579.0,2016-08-10 16:20:01
689.0,2016-08-10 17:00:01
650.0,2016-08-10 17:40:00
611.0,2016-08-10 18:30:00
544.0,2016-08-10 19:30:01
535.0,2016-08-10 20:20:01
449.0,2016-08-10 21:10:01
334.0,2016-08-10 22:10:02
95.0,2016-08-07 03:10:02
135.0,2016-08-07 04:00:01
118.0,2016-08-07 05:20:01
107.0,2016-08-07 06:10:00
106.0,2016-08-07 07:30:02
99.0,2016-08-07 08:30:01
106.0,2016-08-07 09:20:03
103.0,2016-08-07 10:10:02
131.0,2016-08-07 11:10:01
137.0,2016-08-07 12:10:02
171.0,2016-08-07 12:50:02
112.0,2016-08-07 13:30:02
140.0,2016-08-07 14:50:01
168.0,2016-08-07 15:40:02
350.0,2016-08-07 16:30:00
418.0,2016-08-07 17:30:01
446.0,2016-08-07 18:20:00
202.0,2016-08-07 19:10:00
316.0,2016-08-07 19:50:03
211.0,2016-08-07 20:40:01
224.0,2016-08-07 21:30:00
397.0,2016-08-07 22:10:01
383.0,2016-08-07 23:30:00
170.0,2016-08-08 00:30:03
279.0,2016-08-08 01:20:00
205.0,2016-08-08 02:20:01
185.0,2016-08-08 03:10:00
102.0,2016-08-08 03:40:02
100.0,2016-08-08 04:30:02
109.0,2016-08-08 05:20:01
153.0,2016-08-08 06:30:00
218.0,2016-08-08 07:30:01
95.0,2016-08-08 08:20:02
135.0,2016-08-08 09:00:02
245.0,2016-08-08 09:50:01
169.0,2016-08-08 11:00:02
194.0,2016-08-08 15:00:01
218.0,2016-08-08 16:00:02
356.0,2016-08-08 16:50:01
198.0,2016-08-08 17:40:01
164.0,2016-08-08 18:30:00
202.0,2016-08-08 19:20:01
231.0,2016-08-08 20:20:00
450.0,2016-08-08 21:10:01
281.0,2016-08-08 22:10:02
140.0,2016-08-08 23:00:02
275.0,2016-08-09 00:03:18
288.0,2016-08-09 00:50:01
145.0,2016-08-09 01:40:01
171.0,2016-08-09 03:00:01
123.0,2016-08-09 04:00:03
91.0,2016-08-09 04:50:01
99.0,2016-08-09 05:20:02
90.0,2016-08-09 06:10:01
133.0,2016-08-09 07:00:02
124.0,2016-08-09 07:40:01
118.0,2016-08-09 08:20:02
94.0,2016-08-09 09:10:01
112.0,2016-08-09 10:00:00
116.0,2016-08-09 10:30:01
99.0,2016-08-09 11:20:01
99.0,2016-08-09 12:10:01
95.0,2016-08-09 13:00:01
107.0,2016-08-09 13:50:03
211.0,2016-08-09 14:40:00
289.0,2016-08-09 16:00:00
531.0,2016-08-09 17:00:00
642.0,2016-08-09 18:00:01
515.0,2016-08-09 18:50:01
525.0,2016-08-09 20:10:02
434.0,2016-08-09 21:00:00
478.0,2016-08-09 21:50:00
331.0,2016-08-09 23:00:01
233.0,2016-08-09 23:40:01
232.0,2016-08-10 00:40:02
354.0,2016-08-10 01:20:00
345.0,2016-08-10 02:00:00
515.0,2016-08-10 02:40:01
452.0,2016-08-10 03:20:00
400.0,2016-08-10 04:10:01
320.0,2016-08-10 05:00:00
442.0,2016-08-10 05:40:00
