value,timestamp
1.0,2016-09-30 05:55:26
1.0,2016-09-30 05:59:09
1.0,2016-09-30 06:01:01
1.0,2016-09-30 06:04:42
1.0,2016-09-30 06:10:16
1.0,2016-09-30 06:17:41
1.0,2016-09-30 06:25:07
1.0,2016-09-30 07:00:28
1.0,2016-09-30 07:04:12
1.0,2016-09-30 07:21:01
1.0,2016-09-30 06:19:33
1.0,2016-09-30 06:23:15
1.0,2016-09-30 06:32:36
1.0,2016-09-30 06:13:59
1.0,2016-09-30 06:28:49
1.0,2016-09-30 06:40:01
1.0,2016-09-30 06:51:10
1.0,2016-09-30 07:09:46
1.0,2016-09-30 07:11:38
1.0,2016-09-30 07:29:06
1.0,2016-09-30 06:34:28
1.0,2016-09-30 06:36:19
2.0,2016-09-30 06:38:11
1.0,2016-09-30 06:41:53
1.0,2016-09-30 06:43:44
1.0,2016-09-30 06:45:36
1.0,2016-09-30 06:47:28
1.0,2016-09-30 06:49:19
1.0,2016-09-30 06:53:02
1.0,2016-09-30 06:54:53
1.0,2016-09-30 06:56:45
1.0,2016-09-30 06:58:36
1.0,2016-09-30 07:17:12
1.0,2016-09-30 07:24:44
1.0,2016-09-30 07:26:36
2.0,2016-09-30 08:27:18
1.0,2016-09-30 07:06:03
1.0,2016-09-30 07:13:29
1.0,2016-09-30 07:15:21
1.0,2016-09-30 07:02:20
1.0,2016-09-30 07:07:55
1.0,2016-09-30 07:19:04
1.0,2016-09-30 07:28:28
1.0,2016-09-30 07:22:53
1.0,2016-09-30 07:59:19
1.0,2016-09-30 08:57:17
1.0,2016-09-30 09:27:16
5.0,2016-09-30 10:27:14
4.0,2016-09-30 10:57:17
8.0,2016-09-30 11:27:16
8.0,2016-09-30 12:27:15
8.0,2016-09-30 13:27:22
8.0,2016-09-30 13:57:25
6.0,2016-09-30 16:27:21
8.0,2016-09-30 14:27:24
7.0,2016-09-30 14:57:23
8.0,2016-09-30 15:27:22
7.0,2016-09-30 15:57:21
7.0,2016-09-30 16:57:19
6.0,2016-09-30 17:27:17
6.0,2016-09-30 17:55:17
6.0,2016-09-30 18:23:25
5.0,2016-09-30 18:53:24
5.0,2016-09-30 19:21:39
5.0,2016-09-30 19:53:03
5.0,2016-09-30 19:54:06
5.0,2016-09-30 19:51:32
5.0,2016-09-30 20:22:50
5.0,2016-09-30 21:08:04
5.0,2016-09-30 19:50:00
5.0,2016-09-30 20:24:18
5.0,2016-09-30 20:54:26
5.0,2016-09-30 20:55:56
5.0,2016-09-30 20:57:27
5.0,2016-09-30 20:58:59
5.0,2016-09-30 21:00:30
5.0,2016-09-30 21:02:01
5.0,2016-09-30 21:03:33
5.0,2016-09-30 21:10:59
5.0,2016-09-30 21:06:36
5.0,2016-09-30 21:08:04
5.0,2016-09-30 21:41:15
5.0,2016-09-30 21:05:04
5.0,2016-09-30 21:09:31
5.0,2016-09-30 21:39:44
5.0,2016-09-30 21:42:47
5.0,2016-09-30 21:44:18
5.0,2016-09-30 21:45:50
5.0,2016-09-30 21:47:20
5.0,2016-09-30 21:48:51
5.0,2016-09-30 21:50:20
5.0,2016-09-30 21:51:51
5.0,2016-09-30 21:53:19
5.0,2016-09-30 22:23:31
4.0,2016-09-30 22:55:53
4.0,2016-09-30 22:24:59
4.0,2016-09-30 22:53:39
4.0,2016-09-30 22:54:42
4.0,2016-09-30 23:24:16
1.0,2016-10-01 02:41:40
4.0,2016-09-30 23:25:35
3.0,2016-09-30 23:53:43
3.0,2016-10-01 00:21:42
2.0,2016-10-01 00:49:41
2.0,2016-10-01 01:17:42
1.0,2016-10-01 01:45:41
1.0,2016-10-01 02:13:41
1.0,2016-10-01 04:05:52
1.0,2016-10-01 04:34:07
1.0,2016-10-01 03:09:39
1.0,2016-10-01 05:59:06
1.0,2016-10-01 03:37:39
1.0,2016-10-01 05:02:26
1.0,2016-10-01 05:30:46
1.0,2016-10-01 06:56:07
9.0,2016-10-01 09:31:27
6.0,2016-10-01 09:46:38
9.0,2016-10-01 09:48:08
8.0,2016-10-01 09:52:41
7.0,2016-10-01 10:01:48
1.0,2016-10-01 06:27:25
1.0,2016-10-01 07:24:54
1.0,2016-10-01 07:53:08
2.0,2016-10-01 08:23:20
8.0,2016-10-01 08:53:38
9.0,2016-10-01 09:43:36
8.0,2016-10-01 09:49:39
9.0,2016-10-01 09:58:45
8.0,2016-10-01 10:10:56
9.0,2016-10-01 10:23:07
9.0,2016-10-01 10:26:32
8.0,2016-10-01 09:23:52
8.0,2016-10-01 09:25:23
8.0,2016-10-01 09:26:55
8.0,2016-10-01 09:28:26
9.0,2016-10-01 09:29:56
8.0,2016-10-01 09:32:58
9.0,2016-10-01 09:34:29
8.0,2016-10-01 09:36:00
8.0,2016-10-01 09:37:31
6.0,2016-10-01 09:39:02
8.0,2016-10-01 09:40:34
9.0,2016-10-01 09:42:05
6.0,2016-10-01 10:03:20
9.0,2016-10-01 10:07:54
9.0,2016-10-01 09:54:12
9.0,2016-10-01 09:55:44
8.0,2016-10-01 09:45:06
8.0,2016-10-01 09:51:11
8.0,2016-10-01 09:57:14
8.0,2016-10-01 10:04:51
8.0,2016-10-01 10:18:33
9.0,2016-10-01 10:28:20
9.0,2016-10-01 10:39:10
9.0,2016-10-01 11:11:42
9.0,2016-10-01 10:00:16
6.0,2016-10-01 10:06:22
9.0,2016-10-01 10:12:27
9.0,2016-10-01 10:21:36
9.0,2016-10-01 10:42:48
9.0,2016-10-01 10:48:12
9.0,2016-10-01 10:50:01
9.0,2016-10-01 11:06:17
9.0,2016-10-01 11:13:30
9.0,2016-10-01 11:17:08
11.0,2016-10-01 11:22:34
9.0,2016-10-01 10:09:24
9.0,2016-10-01 10:13:58
9.0,2016-10-01 10:15:30
8.0,2016-10-01 10:17:02
9.0,2016-10-01 10:20:04
9.0,2016-10-01 10:20:04
9.0,2016-10-01 10:24:44
8.0,2016-10-01 10:30:09
9.0,2016-10-01 10:31:57
8.0,2016-10-01 10:33:45
9.0,2016-10-01 10:35:34
9.0,2016-10-01 10:37:22
9.0,2016-10-01 10:40:59
9.0,2016-10-01 10:53:43
9.0,2016-10-01 10:55:26
9.0,2016-10-01 10:57:14
9.0,2016-10-01 11:00:51
9.0,2016-10-01 11:02:40
9.0,2016-10-01 10:44:35
9.0,2016-10-01 10:46:24
9.0,2016-10-01 11:08:05
9.0,2016-10-01 10:51:49
9.0,2016-10-01 10:59:03
9.0,2016-10-01 11:04:28
9.0,2016-10-01 11:09:53
9.0,2016-10-01 11:15:19
11.0,2016-10-01 11:18:56
11.0,2016-10-01 11:20:45
9.0,2016-10-01 11:24:22
11.0,2016-10-01 11:26:11
11.0,2016-10-01 11:27:59
9.0,2016-10-01 11:29:49
9.0,2016-10-01 11:31:43
11.0,2016-10-01 11:33:26
11.0,2016-10-01 11:35:15
9.0,2016-10-01 11:37:03
9.0,2016-10-01 11:42:30
11.0,2016-10-01 11:40:41
7.0,2016-10-01 11:51:34
8.0,2016-10-01 11:53:23
8.0,2016-10-01 11:55:12
9.0,2016-10-01 12:00:39
9.0,2016-10-01 12:04:16
8.0,2016-10-01 12:11:33
11.0,2016-10-01 12:37:02
9.0,2016-10-01 12:40:40
9.0,2016-10-01 12:42:30
8.0,2016-10-01 13:11:39
7.0,2016-10-01 11:47:56
8.0,2016-10-01 11:49:45
9.0,2016-10-01 12:02:28
11.0,2016-10-01 12:15:11
9.0,2016-10-01 11:44:19
8.0,2016-10-01 11:58:50
9.0,2016-10-01 11:38:53
9.0,2016-10-01 11:57:01
9.0,2016-10-01 12:06:06
9.0,2016-10-01 12:09:44
11.0,2016-10-01 11:46:07
9.0,2016-10-01 12:07:55
8.0,2016-10-01 12:13:22
12.0,2016-10-01 12:17:00
11.0,2016-10-01 12:18:49
7.0,2016-10-01 12:20:38
9.0,2016-10-01 12:24:17
9.0,2016-10-01 12:26:06
8.0,2016-10-01 12:27:55
7.0,2016-10-01 12:29:45
9.0,2016-10-01 12:31:34
9.0,2016-10-01 12:46:08
11.0,2016-10-01 12:47:57
7.0,2016-10-01 12:51:36
11.0,2016-10-01 12:55:14
8.0,2016-10-01 12:38:52
11.0,2016-10-01 12:44:19
9.0,2016-10-01 12:53:25
11.0,2016-10-01 12:57:04
8.0,2016-10-01 12:49:48
9.0,2016-10-01 13:06:11
7.0,2016-10-01 13:09:50
7.0,2016-10-01 13:20:50
7.0,2016-10-01 13:50:02
7.0,2016-10-01 13:55:31
7.0,2016-10-01 14:02:54
8.0,2016-10-01 14:08:21
7.0,2016-10-01 12:33:23
7.0,2016-10-01 12:35:12
7.0,2016-10-01 12:58:54
11.0,2016-10-01 13:00:47
8.0,2016-10-01 13:02:32
9.0,2016-10-01 13:04:21
7.0,2016-10-01 13:08:00
7.0,2016-10-01 13:13:28
9.0,2016-10-01 13:15:18
9.0,2016-10-01 13:18:56
8.0,2016-10-01 13:22:35
9.0,2016-10-01 13:24:26
9.0,2016-10-01 13:26:15
8.0,2016-10-01 13:28:05
9.0,2016-10-01 13:29:54
9.0,2016-10-01 13:39:03
8.0,2016-10-01 13:44:33
7.0,2016-10-01 14:01:01
8.0,2016-10-01 14:06:31
7.0,2016-10-01 14:10:10
7.0,2016-10-01 14:15:40
7.0,2016-10-01 14:17:30
7.0,2016-10-01 14:23:01
7.0,2016-10-01 14:39:31
7.0,2016-10-01 14:45:01
7.0,2016-10-01 14:59:44
6.0,2016-10-01 15:23:39
9.0,2016-10-01 13:31:51
7.0,2016-10-01 13:51:52
7.0,2016-10-01 13:57:21
8.0,2016-10-01 13:46:22
7.0,2016-10-01 13:59:11
9.0,2016-10-01 14:04:41
9.0,2016-10-01 13:33:34
9.0,2016-10-01 13:37:13
9.0,2016-10-01 13:42:42
7.0,2016-10-01 14:28:31
8.0,2016-10-01 14:56:03
6.0,2016-10-01 15:10:45
9.0,2016-10-01 13:35:24
9.0,2016-10-01 13:40:53
9.0,2016-10-01 13:53:41
7.0,2016-10-01 14:12:00
8.0,2016-10-01 14:13:52
7.0,2016-10-01 14:19:21
7.0,2016-10-01 14:21:11
7.0,2016-10-01 14:24:53
7.0,2016-10-01 14:26:40
8.0,2016-10-01 14:30:21
7.0,2016-10-01 14:32:11
7.0,2016-10-01 14:35:51
7.0,2016-10-01 14:41:21
7.0,2016-10-01 14:48:41
7.0,2016-10-01 14:54:13
7.0,2016-10-01 14:43:10
8.0,2016-10-01 14:46:51
6.0,2016-10-01 14:57:53
6.0,2016-10-01 15:03:24
6.0,2016-10-01 15:12:36
6.0,2016-10-01 15:14:27
6.0,2016-10-01 15:16:17
8.0,2016-10-01 15:34:43
7.0,2016-10-01 15:42:06
6.0,2016-10-01 16:04:14
6.0,2016-10-01 16:06:05
6.0,2016-10-01 16:15:20
5.0,2016-10-01 16:22:44
8.0,2016-10-01 15:07:05
6.0,2016-10-01 15:08:55
7.0,2016-10-01 14:37:41
7.0,2016-10-01 14:50:32
7.0,2016-10-01 14:52:22
6.0,2016-10-01 15:01:34
6.0,2016-10-01 15:05:14
6.0,2016-10-01 15:18:08
8.0,2016-10-01 15:19:59
6.0,2016-10-01 15:21:49
6.0,2016-10-01 15:25:30
6.0,2016-10-01 15:27:21
6.0,2016-10-01 15:29:11
6.0,2016-10-01 15:32:52
6.0,2016-10-01 15:36:34
6.0,2016-10-01 15:38:24
6.0,2016-10-01 15:40:15
7.0,2016-10-01 15:43:57
6.0,2016-10-01 15:31:02
7.0,2016-10-01 16:07:56
5.0,2016-10-01 16:33:50
5.0,2016-10-01 16:37:32
5.0,2016-10-01 16:48:38
5.0,2016-10-01 16:59:44
5.0,2016-10-01 17:03:26
5.0,2016-10-01 17:07:09
5.0,2016-10-01 17:18:17
5.0,2016-10-01 17:23:51
6.0,2016-10-01 15:51:19
6.0,2016-10-01 16:17:11
6.0,2016-10-01 15:53:10
6.0,2016-10-01 15:55:01
6.0,2016-10-01 16:02:22
6.0,2016-10-01 16:09:46
6.0,2016-10-01 16:11:38
6.0,2016-10-01 15:45:47
6.0,2016-10-01 15:47:38
6.0,2016-10-01 15:49:29
6.0,2016-10-01 15:56:51
6.0,2016-10-01 15:58:42
7.0,2016-10-01 16:00:32
6.0,2016-10-01 16:13:28
6.0,2016-10-01 16:19:02
6.0,2016-10-01 16:20:53
5.0,2016-10-01 16:24:36
5.0,2016-10-01 16:26:26
5.0,2016-10-01 16:28:17
5.0,2016-10-01 16:30:08
5.0,2016-10-01 16:31:59
5.0,2016-10-01 16:35:41
5.0,2016-10-01 16:44:56
5.0,2016-10-01 16:46:47
5.0,2016-10-01 16:52:19
5.0,2016-10-01 16:56:02
5.0,2016-10-01 17:16:26
5.0,2016-10-01 17:20:08
5.0,2016-10-01 17:27:34
5.0,2016-10-01 17:36:51
5.0,2016-10-01 17:38:42
5.0,2016-10-01 17:46:08
5.0,2016-10-01 17:49:51
5.0,2016-10-01 18:04:44
5.0,2016-10-01 18:06:36
5.0,2016-10-01 17:05:18
5.0,2016-10-01 17:14:34
5.0,2016-10-01 17:25:42
5.0,2016-10-01 17:48:00
5.0,2016-10-01 18:30:49
5.0,2016-10-01 18:34:33
5.0,2016-10-01 18:36:25
5.0,2016-10-01 17:05:18
7.0,2016-10-01 17:09:00
5.0,2016-10-01 17:10:52
5.0,2016-10-01 16:39:23
5.0,2016-10-01 16:41:15
5.0,2016-10-01 16:43:06
5.0,2016-10-01 16:50:29
5.0,2016-10-01 16:54:10
5.0,2016-10-01 16:57:53
5.0,2016-10-01 17:01:35
5.0,2016-10-01 17:22:00
5.0,2016-10-01 17:29:26
5.0,2016-10-01 17:35:00
5.0,2016-10-01 17:40:34
5.0,2016-10-01 17:42:26
5.0,2016-10-01 17:31:17
5.0,2016-10-01 17:33:08
5.0,2016-10-01 18:08:27
5.0,2016-10-01 17:57:18
5.0,2016-10-01 18:01:01
5.0,2016-10-01 18:12:11
5.0,2016-10-01 17:44:17
5.0,2016-10-01 17:59:10
5.0,2016-10-01 18:02:52
5.0,2016-10-01 18:15:54
5.0,2016-10-01 17:51:43
5.0,2016-10-01 17:53:35
5.0,2016-10-01 17:55:27
5.0,2016-10-01 18:10:19
5.0,2016-10-01 18:14:02
5.0,2016-10-01 18:17:46
5.0,2016-10-01 18:19:37
5.0,2016-10-01 18:21:30
5.0,2016-10-01 18:23:21
5.0,2016-10-01 18:25:13
5.0,2016-10-01 18:27:05
5.0,2016-10-01 18:28:57
5.0,2016-10-01 18:32:41
4.0,2016-10-01 18:55:05
4.0,2016-10-01 19:04:26
4.0,2016-10-01 19:08:10
4.0,2016-10-01 19:17:30
3.0,2016-10-01 19:39:57
3.0,2016-10-01 19:43:41
2.0,2016-10-01 20:00:34
2.0,2016-10-01 20:02:26
2.0,2016-10-01 20:17:27
1.0,2016-10-01 20:21:12
4.0,2016-10-01 19:13:46
5.0,2016-10-01 18:38:17
4.0,2016-10-01 18:43:53
4.0,2016-10-01 18:45:45
4.0,2016-10-01 18:47:37
4.0,2016-10-01 18:51:21
4.0,2016-10-01 18:53:13
5.0,2016-10-01 18:42:01
4.0,2016-10-01 18:56:57
4.0,2016-10-01 18:58:50
4.0,2016-10-01 19:10:02
4.0,2016-10-01 19:11:54
5.0,2016-10-01 18:40:09
4.0,2016-10-01 19:02:33
4.0,2016-10-01 18:49:29
4.0,2016-10-01 19:00:41
4.0,2016-10-01 19:15:38
4.0,2016-10-01 19:19:22
4.0,2016-10-01 19:21:14
4.0,2016-10-01 19:23:06
4.0,2016-10-01 19:24:58
4.0,2016-10-01 19:26:51
4.0,2016-10-01 19:28:43
4.0,2016-10-01 19:30:35
4.0,2016-10-01 19:32:28
3.0,2016-10-01 19:34:20
3.0,2016-10-01 19:47:27
3.0,2016-10-01 19:54:56
2.0,2016-10-01 20:09:56
3.0,2016-10-01 19:41:49
2.0,2016-10-01 20:11:49
3.0,2016-10-01 19:51:11
2.0,2016-10-01 20:04:19
2.0,2016-10-01 20:13:41
3.0,2016-10-01 19:36:12
3.0,2016-10-01 19:45:34
3.0,2016-10-01 19:56:48
2.0,2016-10-01 20:06:11
2.0,2016-10-01 20:13:41
3.0,2016-10-01 19:38:05
3.0,2016-10-01 19:49:19
3.0,2016-10-01 19:53:04
2.0,2016-10-01 19:58:41
2.0,2016-10-01 20:08:04
2.0,2016-10-01 20:15:34
2.0,2016-10-01 20:19:20
1.0,2016-10-01 20:23:05
1.0,2016-10-01 20:24:57
1.0,2016-10-01 20:26:50
1.0,2016-10-01 20:28:42
1.0,2016-10-01 20:30:35
1.0,2016-10-01 20:32:28
1.0,2016-10-01 20:34:21
1.0,2016-10-01 20:38:06
1.0,2016-10-01 21:08:11
1.0,2016-10-01 21:17:36
1.0,2016-10-01 21:21:22
1.0,2016-10-01 21:45:53
1.0,2016-10-01 21:53:26
1.0,2016-10-01 21:57:12
1.0,2016-10-01 22:02:52
1.0,2016-10-01 22:04:46
1.0,2016-10-01 22:29:22
1.0,2016-10-01 21:02:32
1.0,2016-10-01 20:36:13
1.0,2016-10-01 20:49:22
1.0,2016-10-01 21:00:39
1.0,2016-10-01 21:06:17
1.0,2016-10-01 21:13:49
1.0,2016-10-01 21:15:43
1.0,2016-10-01 21:19:29
1.0,2016-10-01 21:28:54
1.0,2016-10-01 21:32:41
1.0,2016-10-01 21:34:34
1.0,2016-10-01 22:06:39
1.0,2016-10-01 22:21:48
1.0,2016-10-01 22:38:50
1.0,2016-10-01 20:41:52
1.0,2016-10-01 20:43:44
1.0,2016-10-01 20:47:29
1.0,2016-10-01 20:51:15
1.0,2016-10-01 21:04:25
1.0,2016-10-01 20:55:01
1.0,2016-10-01 20:56:54
1.0,2016-10-01 21:11:56
1.0,2016-10-01 20:39:59
1.0,2016-10-01 20:45:36
1.0,2016-10-01 20:58:46
1.0,2016-10-01 21:10:04
1.0,2016-10-01 21:23:15
1.0,2016-10-01 21:25:08
1.0,2016-10-01 21:27:01
1.0,2016-10-01 21:30:47
1.0,2016-10-01 21:36:27
1.0,2016-10-01 21:38:20
1.0,2016-10-01 21:40:13
1.0,2016-10-01 21:51:32
1.0,2016-10-01 21:55:19
1.0,2016-10-01 22:08:33
1.0,2016-10-01 22:16:07
1.0,2016-10-01 22:19:54
1.0,2016-10-01 22:25:35
1.0,2016-10-01 21:44:00
1.0,2016-10-01 22:12:20
1.0,2016-10-01 22:14:13
1.0,2016-10-01 21:42:06
1.0,2016-10-01 21:49:39
1.0,2016-10-01 21:59:06
1.0,2016-10-01 22:10:26
1.0,2016-10-01 21:47:46
1.0,2016-10-01 22:00:59
1.0,2016-10-01 22:18:01
1.0,2016-10-01 22:23:41
1.0,2016-10-01 22:27:29
1.0,2016-10-01 22:31:16
1.0,2016-10-01 22:33:09
1.0,2016-10-01 22:35:03
1.0,2016-10-01 22:36:57
1.0,2016-10-01 22:40:44
1.0,2016-10-01 22:48:20
1.0,2016-10-01 22:52:07
1.0,2016-10-01 22:57:48
1.0,2016-10-01 23:11:06
1.0,2016-10-01 23:14:54
1.0,2016-10-01 23:20:36
1.0,2016-10-01 23:24:25
1.0,2016-10-01 23:28:12
1.0,2016-10-01 22:44:32
1.0,2016-10-01 22:46:26
1.0,2016-10-01 22:59:42
1.0,2016-10-01 22:42:38
1.0,2016-10-01 23:03:29
1.0,2016-10-01 23:07:18
1.0,2016-10-01 23:13:00
1.0,2016-10-01 23:16:48
1.0,2016-10-01 23:18:42
1.0,2016-10-01 23:32:01
1.0,2016-10-01 22:55:55
1.0,2016-10-01 23:05:24
1.0,2016-10-01 22:50:13
1.0,2016-10-01 22:54:01
1.0,2016-10-01 23:01:35
1.0,2016-10-01 23:09:12
1.0,2016-10-01 23:22:30
1.0,2016-10-01 23:26:18
1.0,2016-10-01 23:30:07
1.0,2016-10-01 23:33:55
1.0,2016-10-01 23:35:49
1.0,2016-10-02 06:37:21
1.0,2016-10-02 07:05:25
1.0,2016-10-02 05:39:22
1.0,2016-10-02 06:07:22
1.0,2016-10-02 07:33:23
1.0,2016-10-02 08:03:36
1.0,2016-10-03 05:49:01
1.0,2016-10-03 08:40:55
2.0,2016-10-03 09:38:54
1.0,2016-10-03 06:46:59
1.0,2016-10-03 06:17:00
1.0,2016-10-03 07:44:57
1.0,2016-10-03 07:14:58
1.0,2016-10-03 08:12:56
1.0,2016-10-03 10:08:53
2.0,2016-10-03 11:06:50
2.0,2016-10-03 09:10:54
1.0,2016-10-03 10:36:51
2.0,2016-10-03 11:34:50
1.0,2016-10-03 12:32:48
1.0,2016-10-03 13:02:48
1.0,2016-10-03 12:04:48
1.0,2016-10-03 13:32:47
1.0,2016-10-04 05:45:09
0.0,2016-10-05 05:40:54
