value,timestamp
48.0,2016-09-06 08:17:53
46.0,2016-09-06 08:26:53
47.0,2016-09-06 08:31:20
48.0,2016-09-06 07:33:55
47.0,2016-09-06 07:38:27
47.0,2016-09-06 07:42:56
47.0,2016-09-06 08:02:40
47.0,2016-09-06 08:07:07
48.0,2016-09-06 08:14:42
48.0,2016-09-06 08:22:16
46.0,2016-09-06 08:26:43
48.0,2016-09-06 08:28:18
46.0,2016-09-06 08:32:50
48.0,2016-09-06 08:35:52
47.0,2016-09-06 08:38:53
47.0,2016-09-06 08:20:48
47.0,2016-09-06 08:29:55
47.0,2016-09-06 08:34:17
49.0,2016-09-06 08:37:27
47.0,2016-09-06 08:39:04
47.0,2016-09-06 08:45:10
48.0,2016-09-06 08:52:57
48.0,2016-09-06 08:54:33
48.0,2016-09-06 08:57:25
47.0,2016-09-06 08:59:02
48.0,2016-09-06 09:02:11
47.0,2016-09-06 09:03:44
48.0,2016-09-06 09:06:42
48.0,2016-09-06 08:36:03
48.0,2016-09-06 08:40:27
47.0,2016-09-06 08:45:21
48.0,2016-09-06 08:48:16
48.0,2016-09-06 08:51:25
48.0,2016-09-06 09:02:01
49.0,2016-09-06 09:11:10
47.0,2016-09-06 09:15:54
48.0,2016-09-06 09:18:58
48.0,2016-09-06 09:22:01
47.0,2016-09-06 09:32:38
47.0,2016-09-06 09:34:24
48.0,2016-09-06 09:37:26
47.0,2016-09-06 08:43:29
48.0,2016-09-06 08:49:45
48.0,2016-09-06 08:52:47
48.0,2016-09-06 08:55:54
48.0,2016-09-06 08:57:33
49.0,2016-09-06 09:05:13
47.0,2016-09-06 09:14:19
47.0,2016-09-06 09:20:22
47.0,2016-09-06 09:23:29
47.0,2016-09-06 09:31:08
46.0,2016-09-06 09:35:54
47.0,2016-09-06 08:41:54
48.0,2016-09-06 08:51:14
48.0,2016-09-06 09:00:33
48.0,2016-09-06 09:09:40
47.0,2016-09-06 09:14:08
48.0,2016-09-06 09:17:19
48.0,2016-09-06 09:26:28
48.0,2016-09-06 09:29:39
47.0,2016-09-06 09:15:44
48.0,2016-09-06 09:18:46
48.0,2016-09-06 09:24:57
48.0,2016-09-06 09:29:28
47.0,2016-09-06 09:32:49
48.0,2016-09-06 09:57:05
46.0,2016-09-06 09:58:46
48.0,2016-09-06 10:01:48
45.0,2016-09-06 10:11:10
47.0,2016-09-06 10:20:40
47.0,2016-09-06 09:20:32
48.0,2016-09-06 09:27:57
47.0,2016-09-06 09:34:15
47.0,2016-09-06 09:38:56
48.0,2016-09-06 09:40:35
50.0,2016-09-06 09:45:05
47.0,2016-09-06 10:04:46
47.0,2016-09-06 10:15:55
47.0,2016-09-06 10:25:13
48.0,2016-09-06 09:42:05
48.0,2016-09-06 09:48:05
49.0,2016-09-06 09:52:35
48.0,2016-09-06 09:57:16
47.0,2016-09-06 10:04:57
47.0,2016-09-06 10:09:28
47.0,2016-09-06 10:12:42
47.0,2016-09-06 10:14:12
48.0,2016-09-06 10:17:20
47.0,2016-09-06 10:19:03
45.0,2016-09-06 10:22:12
47.0,2016-09-06 10:26:42
47.0,2016-09-06 10:28:18
50.0,2016-09-06 10:39:18
49.0,2016-09-06 09:43:35
49.0,2016-09-06 09:46:35
49.0,2016-09-06 09:49:35
48.0,2016-09-06 09:51:05
47.0,2016-09-06 09:55:37
49.0,2016-09-06 10:03:18
54.0,2016-09-06 11:23:42
51.0,2016-09-06 11:28:33
53.0,2016-09-06 11:33:19
49.0,2016-09-06 11:35:02
52.0,2016-09-06 11:41:12
49.0,2016-09-06 11:46:22
49.0,2016-09-06 11:49:32
50.0,2016-09-06 11:54:16
53.0,2016-09-06 11:58:53
48.0,2016-09-06 09:54:07
49.0,2016-09-06 10:00:16
49.0,2016-09-06 10:06:25
47.0,2016-09-06 10:09:38
47.0,2016-09-06 10:18:52
47.0,2016-09-06 10:26:53
48.0,2016-09-06 10:29:58
51.0,2016-09-06 10:37:33
47.0,2016-09-06 10:20:31
48.0,2016-09-06 10:32:55
52.0,2016-09-06 10:35:52
50.0,2016-09-06 10:39:07
48.0,2016-09-06 10:40:41
49.0,2016-09-06 10:42:17
49.0,2016-09-06 10:42:28
48.0,2016-09-06 10:48:36
48.0,2016-09-06 10:50:15
48.0,2016-09-06 10:53:10
48.0,2016-09-06 10:56:12
53.0,2016-09-06 11:11:29
53.0,2016-09-06 11:12:57
47.0,2016-09-06 10:23:44
48.0,2016-09-06 10:29:47
51.0,2016-09-06 10:34:24
51.0,2016-09-06 10:37:44
48.0,2016-09-06 10:40:52
48.0,2016-09-06 10:45:29
48.0,2016-09-06 10:47:00
48.0,2016-09-06 10:51:41
48.0,2016-09-06 11:02:12
49.0,2016-09-06 11:06:41
53.0,2016-09-06 11:11:19
52.0,2016-09-06 11:19:11
54.0,2016-09-06 11:25:13
48.0,2016-09-06 10:31:26
52.0,2016-09-06 10:36:03
47.0,2016-09-06 10:44:00
48.0,2016-09-06 10:47:11
48.0,2016-09-06 10:50:05
49.0,2016-09-06 11:00:41
53.0,2016-09-06 11:08:18
53.0,2016-09-06 11:17:46
52.0,2016-09-06 11:26:44
48.0,2016-09-06 10:54:41
52.0,2016-09-06 11:03:43
49.0,2016-09-06 11:06:52
53.0,2016-09-06 11:15:57
53.0,2016-09-06 11:17:35
49.0,2016-09-06 12:21:11
52.0,2016-09-06 12:26:06
52.0,2016-09-06 12:33:28
52.0,2016-09-06 12:35:04
49.0,2016-09-06 12:39:36
49.0,2016-09-06 12:41:22
49.0,2016-09-06 10:57:43
48.0,2016-09-06 10:59:12
49.0,2016-09-06 11:05:12
53.0,2016-09-06 11:09:48
53.0,2016-09-06 11:14:28
53.0,2016-09-06 11:16:08
53.0,2016-09-06 11:20:41
51.0,2016-09-06 11:28:22
49.0,2016-09-06 11:36:36
49.0,2016-09-06 11:39:42
49.0,2016-09-06 11:42:52
49.0,2016-09-06 11:48:02
50.0,2016-09-06 11:52:48
51.0,2016-09-06 12:03:36
53.0,2016-09-06 11:22:11
52.0,2016-09-06 11:26:55
49.0,2016-09-06 11:30:03
49.0,2016-09-06 11:44:47
52.0,2016-09-06 12:00:27
53.0,2016-09-06 12:02:06
49.0,2016-09-06 12:05:26
49.0,2016-09-06 12:10:22
51.0,2016-09-06 12:11:47
53.0,2016-09-06 12:13:16
54.0,2016-09-06 12:14:45
53.0,2016-09-06 11:31:35
53.0,2016-09-06 11:31:46
49.0,2016-09-06 11:34:51
52.0,2016-09-06 11:41:23
50.0,2016-09-06 11:51:05
51.0,2016-09-06 11:55:47
52.0,2016-09-06 12:00:37
51.0,2016-09-06 12:03:46
49.0,2016-09-06 12:10:11
49.0,2016-09-06 11:38:12
49.0,2016-09-06 11:43:02
49.0,2016-09-06 11:44:37
49.0,2016-09-06 11:46:32
50.0,2016-09-06 11:52:36
51.0,2016-09-06 11:57:21
49.0,2016-09-06 12:05:16
54.0,2016-09-06 12:14:55
48.0,2016-09-06 12:18:03
49.0,2016-09-06 12:21:22
52.0,2016-09-06 12:33:38
49.0,2016-09-06 12:06:55
49.0,2016-09-06 12:08:32
49.0,2016-09-06 12:19:33
51.0,2016-09-06 12:22:47
53.0,2016-09-06 12:31:57
50.0,2016-09-06 12:36:36
49.0,2016-09-06 12:41:11
49.0,2016-09-06 12:42:57
54.0,2016-09-06 12:59:57
49.0,2016-09-06 12:07:07
49.0,2016-09-06 12:08:43
52.0,2016-09-06 12:16:20
49.0,2016-09-06 12:19:44
51.0,2016-09-06 12:24:19
54.0,2016-09-06 12:30:25
52.0,2016-09-06 12:33:28
50.0,2016-09-06 12:38:06
49.0,2016-09-06 12:39:47
49.0,2016-09-06 12:42:46
51.0,2016-09-06 12:46:00
54.0,2016-09-06 12:50:28
55.0,2016-09-06 12:55:14
51.0,2016-09-06 13:06:38
52.0,2016-09-06 12:25:47
53.0,2016-09-06 12:27:24
51.0,2016-09-06 12:28:57
51.0,2016-09-06 12:44:30
50.0,2016-09-06 12:47:30
55.0,2016-09-06 12:52:07
55.0,2016-09-06 12:53:49
55.0,2016-09-06 12:56:53
54.0,2016-09-06 13:01:47
54.0,2016-09-06 13:04:52
51.0,2016-09-06 13:06:49
56.0,2016-09-06 13:14:30
57.0,2016-09-06 13:24:01
51.0,2016-09-06 12:49:00
54.0,2016-09-06 12:50:39
55.0,2016-09-06 12:53:39
55.0,2016-09-06 12:55:25
53.0,2016-09-06 13:03:20
53.0,2016-09-06 13:09:49
56.0,2016-09-06 13:16:20
57.0,2016-09-06 13:25:31
53.0,2016-09-06 13:28:45
53.0,2016-09-06 13:31:51
54.0,2016-09-06 13:38:01
54.0,2016-09-06 13:44:13
57.0,2016-09-06 13:52:11
53.0,2016-09-06 12:58:25
54.0,2016-09-06 13:00:08
54.0,2016-09-06 13:01:36
54.0,2016-09-06 13:05:03
56.0,2016-09-06 13:08:17
54.0,2016-09-06 13:17:50
53.0,2016-09-06 13:28:35
55.0,2016-09-06 13:34:53
55.0,2016-09-06 13:36:27
56.0,2016-09-06 13:47:23
57.0,2016-09-06 13:52:00
54.0,2016-09-06 13:53:38
56.0,2016-09-06 13:14:40
55.0,2016-09-06 13:19:22
56.0,2016-09-06 13:21:03
57.0,2016-09-06 13:30:22
52.0,2016-09-06 13:41:09
57.0,2016-09-06 13:45:43
56.0,2016-09-06 13:48:56
53.0,2016-09-06 13:55:19
53.0,2016-09-06 13:58:22
53.0,2016-09-06 14:00:03
55.0,2016-09-06 14:04:41
55.0,2016-09-06 14:11:08
52.0,2016-09-06 13:12:51
56.0,2016-09-06 13:16:09
56.0,2016-09-06 13:20:52
56.0,2016-09-06 13:22:31
54.0,2016-09-06 13:27:03
57.0,2016-09-06 13:30:12
57.0,2016-09-06 13:50:30
55.0,2016-09-06 14:07:55
55.0,2016-09-06 14:14:16
57.0,2016-09-06 13:33:23
52.0,2016-09-06 13:39:34
55.0,2016-09-06 13:42:41
57.0,2016-09-06 13:45:54
53.0,2016-09-06 13:55:09
53.0,2016-09-06 13:58:32
53.0,2016-09-06 14:01:36
54.0,2016-09-06 14:06:12
55.0,2016-09-06 14:10:57
54.0,2016-09-06 14:12:45
54.0,2016-09-06 14:17:28
54.0,2016-09-06 14:20:28
54.0,2016-09-06 14:22:04
54.0,2016-09-06 14:30:03
54.0,2016-09-06 14:33:15
55.0,2016-09-06 14:07:45
55.0,2016-09-06 14:09:23
54.0,2016-09-06 14:12:34
54.0,2016-09-06 14:15:47
53.0,2016-09-06 14:25:21
54.0,2016-09-06 14:29:52
54.0,2016-09-06 14:33:04
54.0,2016-09-06 14:34:53
53.0,2016-09-06 14:44:15
53.0,2016-09-06 14:48:52
55.0,2016-09-06 14:51:58
53.0,2016-09-06 14:54:59
53.0,2016-09-06 15:01:10
55.0,2016-09-06 13:56:47
53.0,2016-09-06 14:03:08
54.0,2016-09-06 14:18:57
54.0,2016-09-06 14:20:38
54.0,2016-09-06 14:22:14
54.0,2016-09-06 14:31:32
53.0,2016-09-06 14:36:31
53.0,2016-09-06 14:39:36
53.0,2016-09-06 14:42:42
53.0,2016-09-06 14:45:48
53.0,2016-09-06 14:53:27
53.0,2016-09-06 14:59:37
54.0,2016-09-06 14:17:18
53.0,2016-09-06 14:26:51
53.0,2016-09-06 14:36:20
53.0,2016-09-06 14:41:09
53.0,2016-09-06 14:47:20
53.0,2016-09-06 14:56:33
53.0,2016-09-06 14:58:06
53.0,2016-09-06 15:02:43
53.0,2016-09-06 15:05:54
52.0,2016-09-06 15:18:17
52.0,2016-09-06 15:19:59
52.0,2016-09-06 15:27:46
53.0,2016-09-06 14:23:50
55.0,2016-09-06 14:28:23
54.0,2016-09-06 14:34:42
53.0,2016-09-06 14:38:05
53.0,2016-09-06 14:50:25
53.0,2016-09-06 15:07:26
52.0,2016-09-06 15:11:59
53.0,2016-09-06 15:24:37
53.0,2016-09-06 15:04:22
52.0,2016-09-06 15:08:58
52.0,2016-09-06 15:10:29
52.0,2016-09-06 15:13:31
54.0,2016-09-06 15:16:48
52.0,2016-09-06 15:30:52
50.0,2016-09-06 15:50:16
51.0,2016-09-06 15:51:56
51.0,2016-09-06 15:55:22
51.0,2016-09-06 15:58:30
52.0,2016-09-06 15:19:48
51.0,2016-09-06 15:21:31
52.0,2016-09-06 15:23:05
53.0,2016-09-06 15:26:12
52.0,2016-09-06 15:31:02
52.0,2016-09-06 15:34:11
51.0,2016-09-06 15:53:35
51.0,2016-09-06 16:03:11
53.0,2016-09-06 15:15:04
54.0,2016-09-06 15:16:37
52.0,2016-09-06 15:29:18
52.0,2016-09-06 15:32:41
52.0,2016-09-06 15:34:23
52.0,2016-09-06 15:37:37
52.0,2016-09-06 15:40:52
53.0,2016-09-06 15:43:55
51.0,2016-09-06 15:45:29
51.0,2016-09-06 15:47:02
50.0,2016-09-06 15:50:26
52.0,2016-09-06 15:35:55
52.0,2016-09-06 15:36:06
52.0,2016-09-06 15:39:10
51.0,2016-09-06 15:48:34
51.0,2016-09-06 15:52:06
53.0,2016-09-06 15:56:57
51.0,2016-09-06 16:01:36
52.0,2016-09-06 15:32:30
52.0,2016-09-06 15:40:42
51.0,2016-09-06 15:42:21
51.0,2016-09-06 15:48:44
51.0,2016-09-06 15:53:46
53.0,2016-09-06 16:00:03
51.0,2016-09-06 16:04:41
51.0,2016-09-06 16:06:11
52.0,2016-09-06 16:07:43
52.0,2016-09-06 16:07:54
51.0,2016-09-06 16:09:26
51.0,2016-09-06 16:09:36
51.0,2016-09-06 16:11:05
51.0,2016-09-06 16:15:45
53.0,2016-09-06 16:18:49
52.0,2016-09-06 16:26:43
50.0,2016-09-06 16:29:56
52.0,2016-09-06 16:34:42
51.0,2016-09-06 16:42:45
50.0,2016-09-06 16:47:34
50.0,2016-09-06 16:52:14
50.0,2016-09-06 17:03:16
49.0,2016-09-06 17:11:04
49.0,2016-09-06 17:14:24
51.0,2016-09-06 16:12:38
51.0,2016-09-06 16:14:13
51.0,2016-09-06 16:17:18
51.0,2016-09-06 16:22:07
49.0,2016-09-06 16:31:29
50.0,2016-09-06 16:38:00
50.0,2016-09-06 16:41:17
50.0,2016-09-06 16:50:42
52.0,2016-09-06 17:01:30
50.0,2016-09-06 17:04:50
53.0,2016-09-06 16:18:59
51.0,2016-09-06 16:21:57
50.0,2016-09-06 16:25:11
49.0,2016-09-06 17:11:15
48.0,2016-09-06 17:12:50
49.0,2016-09-06 17:19:08
48.0,2016-09-06 17:44:24
48.0,2016-09-06 17:46:07
48.0,2016-09-06 17:47:51
48.0,2016-09-06 17:51:12
48.0,2016-09-06 18:15:10
51.0,2016-09-06 16:20:27
52.0,2016-09-06 16:36:19
50.0,2016-09-06 16:46:00
50.0,2016-09-06 16:55:20
50.0,2016-09-06 16:59:58
52.0,2016-09-06 17:01:41
50.0,2016-09-06 17:06:22
49.0,2016-09-06 17:15:58
49.0,2016-09-06 17:20:40
51.0,2016-09-06 16:23:39
51.0,2016-09-06 16:28:15
50.0,2016-09-06 16:29:45
49.0,2016-09-06 16:31:39
50.0,2016-09-06 16:33:10
52.0,2016-09-06 16:34:53
52.0,2016-09-06 16:36:30
50.0,2016-09-06 16:39:34
50.0,2016-09-06 16:41:06
51.0,2016-09-06 16:42:56
50.0,2016-09-06 16:44:26
50.0,2016-09-06 16:49:08
50.0,2016-09-06 16:56:52
48.0,2016-09-06 17:54:17
48.0,2016-09-06 17:55:59
48.0,2016-09-06 17:59:02
48.0,2016-09-06 18:03:55
48.0,2016-09-06 18:07:00
48.0,2016-09-06 18:34:24
48.0,2016-09-06 18:40:46
47.0,2016-09-06 18:51:46
47.0,2016-09-06 18:54:54
47.0,2016-09-06 18:56:38
47.0,2016-09-06 19:01:31
47.0,2016-09-06 19:04:46
50.0,2016-09-06 16:53:46
50.0,2016-09-06 16:58:24
49.0,2016-09-06 17:07:56
49.0,2016-09-06 17:09:30
49.0,2016-09-06 17:17:32
49.0,2016-09-06 17:36:28
48.0,2016-09-06 17:49:26
48.0,2016-09-06 17:55:49
48.0,2016-09-06 17:57:28
48.0,2016-09-06 18:02:13
48.0,2016-09-06 18:02:24
49.0,2016-09-06 17:22:13
49.0,2016-09-06 17:23:45
49.0,2016-09-06 17:26:53
49.0,2016-09-06 17:28:28
49.0,2016-09-06 17:31:39
49.0,2016-09-06 17:33:11
48.0,2016-09-06 17:41:13
48.0,2016-09-06 17:42:49
48.0,2016-09-06 17:52:42
48.0,2016-09-06 18:00:39
48.0,2016-09-06 18:10:31
48.0,2016-09-06 18:13:35
48.0,2016-09-06 18:16:42
48.0,2016-09-06 18:21:34
49.0,2016-09-06 17:25:21
49.0,2016-09-06 17:30:03
49.0,2016-09-06 17:34:52
48.0,2016-09-06 17:39:38
48.0,2016-09-06 17:44:35
48.0,2016-09-06 17:46:17
48.0,2016-09-06 17:51:02
48.0,2016-09-06 18:08:43
48.0,2016-09-06 18:10:20
48.0,2016-09-06 18:18:15
48.0,2016-09-06 18:24:39
48.0,2016-09-06 18:27:53
47.0,2016-09-06 18:31:22
49.0,2016-09-06 17:33:21
49.0,2016-09-06 17:38:03
48.0,2016-09-06 18:07:11
47.0,2016-09-06 18:20:02
48.0,2016-09-06 18:26:20
48.0,2016-09-06 18:05:30
47.0,2016-09-06 18:12:04
48.0,2016-09-06 18:23:07
48.0,2016-09-06 18:24:49
48.0,2016-09-06 18:29:37
48.0,2016-09-06 18:32:51
48.0,2016-09-06 18:35:57
48.0,2016-09-06 18:39:03
48.0,2016-09-06 18:40:35
48.0,2016-09-06 18:45:30
46.0,2016-09-06 18:58:16
48.0,2016-09-06 18:29:27
48.0,2016-09-06 18:43:50
47.0,2016-09-06 18:59:51
47.0,2016-09-06 19:00:02
47.0,2016-09-06 19:06:21
47.0,2016-09-06 19:08:05
47.0,2016-09-06 19:17:43
47.0,2016-09-06 19:25:54
46.0,2016-09-06 19:27:31
46.0,2016-09-06 19:29:22
46.0,2016-09-06 19:32:23
46.0,2016-09-06 19:35:51
47.0,2016-09-06 18:31:12
47.0,2016-09-06 19:09:38
47.0,2016-09-06 19:11:13
47.0,2016-09-06 19:14:32
47.0,2016-09-06 19:19:16
47.0,2016-09-06 19:24:21
46.0,2016-09-06 19:32:34
46.0,2016-09-06 19:40:45
46.0,2016-09-06 19:47:17
46.0,2016-09-06 19:57:14
45.0,2016-09-06 20:08:42
48.0,2016-09-06 18:37:28
48.0,2016-09-06 18:44:01
48.0,2016-09-06 18:48:38
44.0,2016-09-06 21:00:22
44.0,2016-09-06 21:05:17
44.0,2016-09-06 21:06:53
44.0,2016-09-06 21:10:13
44.0,2016-09-06 21:15:09
43.0,2016-09-06 21:29:43
43.0,2016-09-06 21:32:55
43.0,2016-09-06 21:34:33
48.0,2016-09-06 18:42:17
48.0,2016-09-06 18:47:05
47.0,2016-09-06 18:53:19
47.0,2016-09-06 18:56:27
47.0,2016-09-06 19:03:11
47.0,2016-09-06 19:07:56
47.0,2016-09-06 19:22:39
46.0,2016-09-06 19:34:07
46.0,2016-09-06 19:37:22
46.0,2016-09-06 19:44:00
46.0,2016-09-06 19:49:05
47.0,2016-09-06 19:12:48
47.0,2016-09-06 19:14:21
47.0,2016-09-06 19:19:32
46.0,2016-09-06 19:27:31
46.0,2016-09-06 19:29:06
46.0,2016-09-06 19:30:48
46.0,2016-09-06 19:38:59
46.0,2016-09-06 19:42:16
46.0,2016-09-06 19:45:42
46.0,2016-09-06 19:48:54
46.0,2016-09-06 19:50:38
46.0,2016-09-06 19:53:57
45.0,2016-09-06 20:03:33
44.0,2016-09-06 20:10:20
45.0,2016-09-06 20:13:27
45.0,2016-09-06 20:16:47
47.0,2016-09-06 19:16:10
45.0,2016-09-06 19:21:04
47.0,2016-09-06 19:22:50
46.0,2016-09-06 19:35:40
46.0,2016-09-06 19:40:34
46.0,2016-09-06 19:42:27
46.0,2016-09-06 20:00:23
45.0,2016-09-06 20:06:58
45.0,2016-09-06 20:15:02
45.0,2016-09-06 20:18:17
46.0,2016-09-06 19:44:11
46.0,2016-09-06 19:52:22
45.0,2016-09-06 20:02:00
45.0,2016-09-06 20:03:44
45.0,2016-09-06 20:18:28
45.0,2016-09-06 20:24:42
45.0,2016-09-06 20:31:01
45.0,2016-09-06 20:34:14
45.0,2016-09-06 20:37:27
44.0,2016-09-06 20:40:48
46.0,2016-09-06 19:50:48
46.0,2016-09-06 19:54:07
46.0,2016-09-06 19:58:49
44.0,2016-09-06 20:05:21
45.0,2016-09-06 20:08:32
45.0,2016-09-06 20:27:52
43.0,2016-09-06 20:39:14
44.0,2016-09-06 20:45:34
44.0,2016-09-06 20:48:43
44.0,2016-09-06 20:58:39
45.0,2016-09-06 20:11:54
45.0,2016-09-06 20:16:36
45.0,2016-09-06 20:21:37
45.0,2016-09-06 20:29:27
45.0,2016-09-06 20:32:35
45.0,2016-09-06 20:35:54
44.0,2016-09-06 20:43:58
44.0,2016-09-06 20:50:44
44.0,2016-09-06 20:53:46
44.0,2016-09-06 20:55:33
44.0,2016-09-06 21:01:58
44.0,2016-09-06 21:11:49
44.0,2016-09-06 21:16:40
43.0,2016-09-06 21:26:31
45.0,2016-09-06 20:20:03
45.0,2016-09-06 20:23:09
45.0,2016-09-06 20:32:45
45.0,2016-09-06 20:34:25
45.0,2016-09-06 20:37:37
44.0,2016-09-06 20:42:23
44.0,2016-09-06 20:47:07
44.0,2016-09-06 20:50:28
44.0,2016-09-06 20:52:10
44.0,2016-09-06 20:57:04
44.0,2016-09-06 20:58:50
44.0,2016-09-06 21:08:41
44.0,2016-09-06 21:13:23
43.0,2016-09-06 21:18:26
44.0,2016-09-06 21:20:02
44.0,2016-09-06 21:21:36
45.0,2016-09-06 20:26:17
44.0,2016-09-06 20:55:22
44.0,2016-09-06 21:03:34
44.0,2016-09-06 21:08:30
44.0,2016-09-06 21:14:57
44.0,2016-09-06 21:21:47
44.0,2016-09-06 20:48:54
43.0,2016-09-06 21:36:28
43.0,2016-09-06 21:42:50
43.0,2016-09-06 21:44:26
43.0,2016-09-06 21:47:47
43.0,2016-09-06 21:57:42
42.0,2016-09-06 23:02:50
42.0,2016-09-06 23:04:27
42.0,2016-09-06 23:06:12
42.0,2016-09-06 23:11:09
44.0,2016-09-06 21:16:51
43.0,2016-09-06 21:23:19
43.0,2016-09-06 21:28:07
43.0,2016-09-06 21:38:00
43.0,2016-09-06 21:54:15
43.0,2016-09-06 22:04:19
43.0,2016-09-06 22:07:32
43.0,2016-09-06 22:14:14
43.0,2016-09-06 22:00:58
43.0,2016-09-06 22:05:57
43.0,2016-09-06 22:09:07
42.0,2016-09-06 22:17:35
43.0,2016-09-06 22:19:08
43.0,2016-09-06 22:22:30
43.0,2016-09-06 22:29:25
42.0,2016-09-06 23:04:52
42.0,2016-09-06 23:16:19
42.0,2016-09-06 23:19:25
42.0,2016-09-06 23:21:02
42.0,2016-09-06 23:24:16
43.0,2016-09-06 21:31:19
43.0,2016-09-06 21:36:13
43.0,2016-09-06 21:41:12
43.0,2016-09-06 22:01:09
43.0,2016-09-06 22:10:45
43.0,2016-09-06 22:12:23
43.0,2016-09-06 22:14:04
43.0,2016-09-06 22:15:57
42.0,2016-09-06 22:20:55
43.0,2016-09-06 22:22:40
43.0,2016-09-06 22:25:50
43.0,2016-09-06 22:27:43
43.0,2016-09-06 22:29:14
43.0,2016-09-06 21:39:34
43.0,2016-09-06 21:46:11
43.0,2016-09-06 21:52:39
43.0,2016-09-06 21:57:31
42.0,2016-09-06 21:59:20
43.0,2016-09-06 22:02:43
43.0,2016-09-06 22:12:33
43.0,2016-09-06 22:15:46
43.0,2016-09-06 22:24:10
43.0,2016-09-06 22:26:01
43.0,2016-09-06 22:27:32
43.0,2016-09-06 22:32:31
43.0,2016-09-06 22:35:41
43.0,2016-09-06 22:39:05
43.0,2016-09-06 21:46:01
43.0,2016-09-06 21:49:25
43.0,2016-09-06 21:51:03
43.0,2016-09-06 21:55:53
43.0,2016-09-06 22:24:20
43.0,2016-09-06 22:30:55
43.0,2016-09-06 22:37:18
43.0,2016-09-06 22:40:40
43.0,2016-09-06 22:19:19
43.0,2016-09-06 22:34:06
43.0,2016-09-06 22:50:53
42.0,2016-09-06 22:59:24
42.0,2016-09-06 23:12:47
42.0,2016-09-06 23:22:39
42.0,2016-09-06 23:25:53
42.0,2016-09-06 23:30:54
43.0,2016-09-06 22:42:15
43.0,2016-09-06 22:47:18
43.0,2016-09-06 22:49:13
41.0,2016-09-06 22:54:27
42.0,2016-09-06 22:56:16
42.0,2016-09-06 22:57:47
42.0,2016-09-06 23:00:59
42.0,2016-09-06 23:14:40
41.0,2016-09-06 23:40:48
41.0,2016-09-06 23:42:38
41.0,2016-09-06 23:46:01
41.0,2016-09-06 23:49:17
41.0,2016-09-06 22:45:43
43.0,2016-09-06 22:49:03
43.0,2016-09-06 22:50:43
42.0,2016-09-06 23:02:34
42.0,2016-09-06 23:14:25
42.0,2016-09-06 23:32:32
41.0,2016-09-06 23:35:52
41.0,2016-09-06 23:44:26
41.0,2016-09-06 23:47:40
41.0,2016-09-06 23:51:03
41.0,2016-09-06 23:56:02
41.0,2016-09-06 23:59:17
41.0,2016-09-07 00:02:31
41.0,2016-09-06 22:52:32
42.0,2016-09-06 22:56:03
42.0,2016-09-06 23:07:50
42.0,2016-09-06 23:09:27
42.0,2016-09-06 23:16:07
42.0,2016-09-06 23:17:48
42.0,2016-09-06 23:27:29
41.0,2016-09-06 23:37:34
42.0,2016-09-06 23:29:10
41.0,2016-09-06 23:50:53
41.0,2016-09-06 23:55:51
41.0,2016-09-07 00:00:55
41.0,2016-09-07 00:14:34
41.0,2016-09-07 00:17:52
39.0,2016-09-07 00:27:43
39.0,2016-09-07 00:27:53
40.0,2016-09-07 00:39:16
40.0,2016-09-07 00:44:02
40.0,2016-09-07 00:47:28
42.0,2016-09-06 23:27:39
42.0,2016-09-06 23:29:21
42.0,2016-09-06 23:34:19
41.0,2016-09-06 23:39:13
40.0,2016-09-07 00:55:39
40.0,2016-09-07 00:57:17
40.0,2016-09-07 01:07:02
39.0,2016-09-07 01:10:13
39.0,2016-09-07 01:11:54
39.0,2016-09-07 01:15:26
39.0,2016-09-07 01:22:09
39.0,2016-09-07 01:23:48
38.0,2016-09-07 01:25:40
39.0,2016-09-07 01:32:21
42.0,2016-09-06 23:34:09
41.0,2016-09-06 23:44:15
41.0,2016-09-06 23:52:36
41.0,2016-09-06 23:54:15
40.0,2016-09-07 00:26:06
40.0,2016-09-07 00:42:26
41.0,2016-09-06 23:57:40
41.0,2016-09-07 00:04:10
41.0,2016-09-07 00:05:49
41.0,2016-09-07 00:07:48
39.0,2016-09-07 00:11:16
41.0,2016-09-07 00:12:52
41.0,2016-09-07 00:19:28
40.0,2016-09-07 00:29:26
39.0,2016-09-07 00:31:14
40.0,2016-09-07 00:32:52
40.0,2016-09-07 00:37:40
40.0,2016-09-07 00:50:40
38.0,2016-09-07 02:13:10
38.0,2016-09-07 02:16:36
41.0,2016-09-07 00:07:38
41.0,2016-09-07 00:16:15
40.0,2016-09-07 00:22:43
40.0,2016-09-07 00:24:20
40.0,2016-09-07 00:29:35
40.0,2016-09-07 00:36:04
40.0,2016-09-07 00:40:50
40.0,2016-09-07 00:45:50
40.0,2016-09-07 00:49:06
40.0,2016-09-07 00:50:56
40.0,2016-09-07 00:58:55
40.0,2016-09-07 01:02:14
38.0,2016-09-07 01:13:51
41.0,2016-09-07 00:06:00
39.0,2016-09-07 00:09:23
40.0,2016-09-07 00:25:55
40.0,2016-09-07 00:34:28
40.0,2016-09-07 00:44:13
40.0,2016-09-07 00:54:01
38.0,2016-09-07 01:13:41
40.0,2016-09-07 00:52:25
40.0,2016-09-07 01:00:31
40.0,2016-09-07 01:05:28
39.0,2016-09-07 01:12:05
39.0,2016-09-07 01:15:37
39.0,2016-09-07 01:18:54
39.0,2016-09-07 01:23:59
